2017-11-01T23:45:00.000+05:30,20293,13.08,20.18,81.40,0.133,125.4,0.000,481.835,47.53,23.12,0.000,0.000000,1349205.000,4856854.000
2017-11-02T00:00:00.000+05:30,20294,13.07,20.14,81.40,0.268,152.9,0.000,481.835,47.53,23.12,0.000,0.000000,1349205.000,4856854.000
2017-11-02T00:15:00.000+05:30,20295,13.07,20.06,82.30,0.138,141.0,0.000,481.835,47.53,23.11,0.000,0.000000,1349205.000,4856854.000
2017-11-02T00:30:00.000+05:30,20296,13.07,20.00,82.70,0.313,113.3,0.000,481.835,47.52,23.10,0.000,0.000000,1349205.000,4856854.000
2017-11-02T00:45:00.000+05:30,20297,13.07,19.94,83.20,0.131,155.3,0.000,481.835,47.52,23.10,0.000,0.000000,1349205.000,4856854.000
2017-11-02T01:00:00.000+05:30,20298,13.07,19.85,83.70,0.046,114.5,0.000,481.835,47.52,23.09,0.000,0.000000,1349205.000,4856854.000
2017-11-02T01:15:00.000+05:30,20299,13.07,19.79,84.10,0.043,97.9,0.000,481.835,47.52,23.08,0.000,0.000000,1349205.000,4856854.000
2017-11-02T01:30:00.000+05:30,20300,13.06,19.76,84.40,0.028,83.1,0.000,481.835,47.51,23.07,0.000,0.000000,1349205.000,4856854.000
2017-11-02T01:45:00.000+05:30,20301,13.03,19.71,84.80,0.000,110.8,0.000,481.835,47.51,23.07,0.000,0.000000,1349205.000,4856854.000
2017-11-02T02:00:00.000+05:30,20302,13.03,19.61,85.40,0.012,117.7,0.000,481.835,47.51,23.06,0.000,0.000000,1349205.000,4856854.000
2017-11-02T02:15:00.000+05:30,20303,13.04,19.53,85.90,0.000,111.5,0.000,481.835,47.51,23.05,0.000,0.000000,1349205.000,4856854.000
2017-11-02T02:30:00.000+05:30,20304,13.04,19.49,86.70,0.060,146.5,0.000,481.835,47.50,23.04,0.000,0.000000,1349205.000,4856854.000
2017-11-02T02:45:00.000+05:30,20305,13.04,19.39,87.30,0.012,92.2,0.000,481.835,47.50,23.03,0.000,0.000000,1349205.000,4856854.000
2017-11-02T03:00:00.000+05:30,20306,13.04,19.32,87.70,0.112,101.4,0.000,481.835,47.49,23.02,0.000,0.000000,1349205.000,4856854.000
2017-11-02T03:15:00.000+05:30,20307,13.00,19.33,87.70,0.002,101.9,0.000,481.835,47.49,23.01,0.000,0.000000,1349205.000,4856854.000
2017-11-02T03:30:00.000+05:30,20308,13.00,19.36,87.50,0.021,83.5,0.000,481.835,47.49,23.00,0.000,0.000000,1349205.000,4856854.000
2017-11-02T03:45:00.000+05:30,20309,13.00,19.38,87.80,0.000,108.7,0.000,481.835,47.48,22.99,0.000,0.000000,1349205.000,4856854.000
2017-11-02T04:00:00.000+05:30,20310,12.99,19.32,88.30,0.048,113.7,0.000,481.835,47.48,22.98,0.000,0.000000,1349205.000,4856854.000
2017-11-02T04:15:00.000+05:30,20311,13.00,19.31,88.70,0.224,105.4,0.000,481.835,47.47,22.97,0.000,0.000000,1349205.000,4856854.000
2017-11-02T04:30:00.000+05:30,20312,12.99,19.29,88.70,0.091,85.5,0.000,481.835,47.47,22.96,0.000,0.000000,1349205.000,4856854.000
2017-11-02T04:45:00.000+05:30,20313,12.99,19.30,88.60,0.009,104.1,0.000,481.835,47.46,22.94,0.000,0.000000,1349205.000,4856854.000
2017-11-02T05:00:00.000+05:30,20314,12.99,19.26,88.00,0.059,101.2,0.000,481.835,47.46,22.93,0.000,0.000000,1349205.000,4856854.000
2017-11-02T05:15:00.000+05:30,20315,12.99,19.16,87.30,0.111,142.7,0.000,481.835,47.46,22.92,0.000,0.000000,1349205.000,4856854.000
2017-11-02T05:30:00.000+05:30,20316,12.97,19.02,88.30,0.007,84.9,0.000,481.835,47.45,22.91,0.000,0.000000,1349205.000,4856854.000
2017-11-02T05:45:00.000+05:30,20317,12.96,18.95,89.10,0.031,115.4,0.000,481.835,47.45,22.90,0.000,0.000000,1349205.000,4856854.000
2017-11-02T06:00:00.000+05:30,20318,12.96,18.88,90.30,0.042,99.7,0.000,481.835,47.44,22.89,0.000,0.000000,1349205.000,4856854.000
2017-11-02T06:15:00.000+05:30,20319,12.96,18.72,91.60,0.009,99.0,0.000,481.835,47.44,22.87,0.000,0.000000,1349205.000,4856854.000
2017-11-02T06:30:00.000+05:30,20320,12.94,18.61,92.10,0.075,127.4,0.000,481.835,47.43,22.86,4.475,8.054296,1349205.000,4856854.000
2017-11-02T06:45:00.000+05:30,20321,12.95,18.73,91.70,0.140,139.0,0.000,481.835,47.43,22.85,17.280,31.097760,1349209.000,4856854.000
2017-11-02T07:00:00.000+05:30,20322,13.00,18.93,91.00,0.095,73.8,0.000,481.835,47.42,22.84,25.800,46.436900,1349232.000,4856907.000
2017-11-02T07:15:00.000+05:30,20323,13.00,19.15,90.20,0.048,97.8,0.000,481.835,47.41,22.83,31.780,57.201640,1349254.000,4856997.000
2017-11-02T07:30:00.000+05:30,20324,13.04,19.39,88.70,0.161,118.1,0.000,481.835,47.41,22.81,37.080,66.735190,1349277.000,4857087.000
2017-11-02T07:45:00.000+05:30,20325,13.08,19.67,87.80,0.308,96.6,0.000,481.835,47.40,22.80,43.230,77.821130,1349299.000,4857177.000
2017-11-02T08:00:00.000+05:30,20326,13.12,19.94,87.70,0.511,82.9,0.000,481.835,47.40,22.79,49.270,88.687740,1349322.000,4857267.000
2017-11-02T08:15:00.000+05:30,20327,13.19,20.34,86.50,0.507,125.2,0.000,481.835,47.39,22.77,63.270,113.893400,1349345.000,4857357.000
2017-11-02T08:30:00.000+05:30,20328,13.26,20.90,81.60,0.475,156.5,0.000,481.835,47.39,22.76,65.780,118.404500,1349369.000,4857447.000
2017-11-02T08:45:00.000+05:30,20329,13.34,21.25,79.25,0.952,136.7,0.000,481.835,47.38,22.75,67.750,121.949800,1349404.000,4857538.000
2017-11-02T09:00:00.000+05:30,20330,13.43,21.66,78.39,0.838,160.7,0.000,481.835,47.38,22.73,94.400,170.007700,1349453.000,4857713.000
2017-11-02T09:15:00.000+05:30,20331,13.59,21.96,75.89,1.063,158.8,0.000,481.835,47.37,22.72,131.600,236.951900,1349518.000,4857951.000
2017-11-02T09:30:00.000+05:30,20332,13.82,22.44,71.20,1.022,151.8,0.000,481.835,47.36,22.71,98.100,176.587900,1349565.000,4858135.000
2017-11-02T09:45:00.000+05:30,20333,13.82,22.66,72.84,0.888,147.7,0.000,481.835,47.36,22.69,105.000,188.917400,1349615.000,4858329.000
2017-11-02T10:00:00.000+05:30,20334,13.87,22.94,72.68,0.776,114.6,0.000,481.835,47.36,22.68,180.400,324.799000,1349705.000,4858661.000
2017-11-02T10:15:00.000+05:30,20335,13.94,23.07,71.72,0.791,89.5,0.000,481.835,47.35,22.67,233.500,420.362200,1349822.000,4859082.000
2017-11-02T10:30:00.000+05:30,20336,14.13,23.43,72.61,0.855,92.5,0.000,481.835,47.35,22.66,280.500,504.941800,1349963.000,4859584.000
2017-11-02T10:45:00.000+05:30,20337,14.13,23.58,73.57,0.797,114.0,0.000,481.835,47.34,22.65,199.600,359.215100,1350063.000,4859937.000
2017-11-02T11:00:00.000+05:30,20338,14.13,23.27,73.63,0.875,133.4,0.000,481.835,47.34,22.64,214.700,386.521700,1350170.000,4860325.000
2017-11-02T11:15:00.000+05:30,20339,14.13,23.26,73.38,0.871,176.1,0.000,481.835,47.34,22.63,213.600,384.507000,1350276.000,4860711.000
2017-11-02T11:30:00.000+05:30,20340,14.13,23.55,74.15,0.780,107.0,0.000,481.835,47.33,22.62,321.900,579.425500,1350436.000,4861292.000
2017-11-02T11:45:00.000+05:30,20341,14.13,24.13,70.50,0.606,125.3,0.000,481.835,47.33,22.61,461.900,831.442100,1350667.000,4862121.000
2017-11-02T12:00:00.000+05:30,20342,14.10,24.73,66.94,0.541,161.8,0.000,481.835,47.33,22.60,629.900,1133.897000,1350982.000,4863255.000
2017-11-02T12:15:00.000+05:30,20343,14.06,25.59,66.12,0.451,19.3,0.000,481.835,47.34,22.60,720.800,1297.526000,1351342.000,4864553.000
2017-11-02T12:30:00.000+05:30,20344,14.06,25.24,66.58,0.599,129.2,0.000,481.835,47.33,22.59,534.600,962.342700,1351610.000,4865509.000
2017-11-02T12:45:00.000+05:30,20345,13.98,25.47,64.27,0.619,82.6,0.000,481.835,47.33,22.59,669.200,1204.490000,1351945.000,4866715.000
2017-11-02T13:00:00.000+05:30,20346,13.81,26.04,61.93,0.456,60.8,0.000,481.835,47.33,22.59,778.900,1402.053000,1352334.000,4868120.000
2017-11-02T13:15:00.000+05:30,20347,13.67,26.50,62.51,0.505,150.3,0.000,481.835,47.33,22.59,645.900,1162.587000,1352656.000,4869280.000
2017-11-02T13:30:00.000+05:30,20348,13.59,25.66,60.47,0.627,88.5,0.000,481.835,47.33,22.59,354.200,637.528700,1352835.000,4869915.000
2017-11-02T13:45:00.000+05:30,20349,13.59,25.48,63.19,0.759,67.1,0.000,481.835,47.33,22.60,282.100,507.818600,1352976.000,4870428.000
2017-11-02T14:00:00.000+05:30,20350,13.62,25.77,60.36,0.438,127.2,0.000,481.835,47.33,22.60,495.600,892.076000,1353224.000,4871316.000
2017-11-02T14:15:00.000+05:30,20351,13.62,26.06,61.70,0.454,145.2,0.000,481.835,47.33,22.61,245.800,442.507500,1353349.000,4871748.000
2017-11-02T14:30:00.000+05:30,20352,13.62,25.91,59.52,0.184,144.7,0.000,481.835,47.33,22.63,342.800,617.007100,1353521.000,4872367.000
2017-11-02T14:45:00.000+05:30,20353,13.59,26.48,58.93,0.326,145.0,0.000,481.835,47.33,22.64,283.500,510.221300,1353662.000,4872884.000
2017-11-02T15:00:00.000+05:30,20354,13.62,25.56,60.25,0.452,138.4,0.000,481.835,47.33,22.66,138.500,249.230900,1353733.000,4873133.000
2017-11-02T15:15:00.000+05:30,20355,13.61,25.53,58.33,0.779,157.4,0.000,481.835,47.33,22.68,229.800,413.617700,1353846.000,4873545.000
2017-11-02T15:30:00.000+05:30,20356,13.62,25.49,57.59,0.944,141.3,0.000,481.835,47.34,22.70,183.800,330.838700,1353938.000,4873885.000
2017-11-02T15:45:00.000+05:30,20357,13.62,25.91,57.76,0.965,102.2,0.000,481.835,47.34,22.73,400.200,720.320600,1354136.000,4874606.000
2017-11-02T16:00:00.000+05:30,20358,13.63,25.99,55.80,1.081,145.8,0.000,481.835,47.34,22.76,179.500,323.082600,1354228.000,4874928.000
2017-11-02T16:15:00.000+05:30,20359,13.65,25.78,52.83,0.972,121.6,0.000,481.835,47.35,22.79,111.200,200.149700,1354282.000,4875110.000
2017-11-02T16:30:00.000+05:30,20360,13.66,25.76,55.58,0.848,108.7,0.000,481.835,47.35,22.82,88.300,158.958000,1354327.000,4875290.000
2017-11-02T16:45:00.000+05:30,20361,13.65,25.48,55.85,0.909,94.7,0.000,481.835,47.36,22.85,69.900,125.813600,1354363.000,4875395.000
2017-11-02T17:00:00.000+05:30,20362,13.66,25.28,55.39,0.942,137.0,0.000,481.835,47.36,22.89,71.640,128.943900,1354404.000,4875504.000
2017-11-02T17:15:00.000+05:30,20363,13.62,24.96,58.68,1.038,76.2,0.000,481.835,47.37,22.92,42.700,76.854030,1354427.000,4875594.000
2017-11-02T17:30:00.000+05:30,20364,13.56,24.55,60.51,0.515,112.3,0.000,481.835,47.38,22.96,20.130,36.225910,1354435.000,4875615.000
2017-11-02T17:45:00.000+05:30,20365,13.46,24.28,59.92,0.171,92.9,0.000,481.835,47.38,22.99,5.363,9.653193,1354435.000,4875615.000
2017-11-02T18:00:00.000+05:30,20366,13.43,24.03,61.75,0.029,107.3,0.000,481.835,47.39,23.02,0.292,0.526186,1354435.000,4875615.000
2017-11-02T18:15:00.000+05:30,20367,13.38,23.81,62.36,0.067,138.4,0.000,481.835,47.39,23.06,0.000,0.000000,1354435.000,4875615.000
2017-11-02T18:30:00.000+05:30,20368,13.31,23.68,63.71,0.016,124.1,0.000,481.835,47.40,23.09,0.000,0.000000,1354435.000,4875615.000
2017-11-02T18:45:00.000+05:30,20369,13.28,23.52,65.87,0.043,88.4,0.000,481.835,47.40,23.12,0.000,0.000000,1354435.000,4875615.000
2017-11-02T19:00:00.000+05:30,20370,13.25,23.37,66.17,0.037,76.8,0.000,481.835,47.41,23.15,0.000,0.000000,1354435.000,4875615.000
2017-11-02T19:15:00.000+05:30,20371,13.22,23.34,65.66,0.579,158.1,0.000,481.835,47.41,23.18,0.000,0.000000,1354435.000,4875615.000
2017-11-02T19:30:00.000+05:30,20372,13.19,23.06,66.52,0.474,143.0,0.000,481.835,47.42,23.21,0.000,0.000000,1354435.000,4875615.000
2017-11-02T19:45:00.000+05:30,20373,13.19,22.92,66.53,0.220,89.1,0.000,481.835,47.42,23.23,0.000,0.000000,1354435.000,4875615.000
2017-11-02T20:00:00.000+05:30,20374,13.18,22.77,66.57,0.386,118.7,0.000,481.835,47.42,23.25,0.000,0.000000,1354435.000,4875615.000
2017-11-02T20:15:00.000+05:30,20375,13.17,22.69,66.68,0.147,139.0,0.000,481.835,47.43,23.27,0.000,0.000000,1354435.000,4875615.000
2017-11-02T20:30:00.000+05:30,20376,13.15,22.62,67.43,0.118,97.4,0.000,481.835,47.43,23.29,0.000,0.000000,1354435.000,4875615.000
2017-11-02T20:45:00.000+05:30,20377,13.15,22.51,68.07,0.087,108.2,0.000,481.835,47.43,23.31,0.000,0.000000,1354435.000,4875615.000
2017-11-02T21:00:00.000+05:30,20378,13.14,22.41,67.58,0.142,80.2,0.000,481.835,47.43,23.32,0.000,0.000000,1354435.000,4875615.000
2017-11-02T21:15:00.000+05:30,20379,13.12,22.35,68.37,0.088,120.6,0.000,481.835,47.43,23.33,0.000,0.000000,1354435.000,4875615.000
2017-11-02T21:30:00.000+05:30,20380,13.11,22.21,69.29,0.157,118.7,0.000,481.835,47.43,23.34,0.000,0.000000,1354435.000,4875615.000
2017-11-02T21:45:00.000+05:30,20381,13.11,22.17,67.75,0.303,107.4,0.000,481.835,47.44,23.35,0.000,0.000000,1354435.000,4875615.000
2017-11-02T22:00:00.000+05:30,20382,13.11,22.18,68.91,0.128,108.0,0.000,481.835,47.43,23.36,0.000,0.000000,1354435.000,4875615.000
2017-11-02T22:15:00.000+05:30,20383,13.10,22.07,70.09,0.322,108.5,0.000,481.835,47.43,23.36,0.000,0.000000,1354435.000,4875615.000
2017-11-02T22:30:00.000+05:30,20384,13.10,21.98,70.76,0.142,109.5,0.000,481.835,47.43,23.37,0.000,0.000000,1354435.000,4875615.000
2017-11-02T22:45:00.000+05:30,20385,13.09,21.85,72.29,0.048,123.2,0.000,481.835,47.43,23.37,0.000,0.000000,1354435.000,4875615.000
2017-11-02T23:00:00.000+05:30,20386,13.08,21.78,74.50,0.099,111.4,0.000,481.835,47.43,23.37,0.000,0.000000,1354435.000,4875615.000
2017-11-02T23:15:00.000+05:30,20387,13.08,21.67,75.79,0.376,127.7,0.000,481.835,47.43,23.37,0.000,0.000000,1354435.000,4875615.000
2017-11-02T23:30:00.000+05:30,20388,13.07,21.55,76.90,0.160,144.3,0.000,481.835,47.43,23.37,0.000,0.000000,1354435.000,4875615.000
2017-11-02T23:45:00.000+05:30,20389,13.07,21.39,77.99,0.519,151.7,0.000,481.835,47.43,23.37,0.000,0.000000,1354435.000,4875615.000
2017-11-03T00:00:00.000+05:30,20390,13.06,21.28,78.64,0.092,91.6,0.000,481.835,47.43,23.37,0.000,0.000000,1354435.000,4875615.000
2017-11-03T00:15:00.000+05:30,20391,13.06,21.21,79.15,0.171,145.3,0.000,481.835,47.42,23.36,0.000,0.000000,1354435.000,4875615.000
2017-11-03T00:30:00.000+05:30,20392,13.07,21.11,79.30,0.165,98.7,0.000,481.835,47.42,23.36,0.000,0.000000,1354435.000,4875615.000
2017-11-03T00:45:00.000+05:30,20393,13.07,21.02,79.48,0.106,149.0,0.000,481.835,47.42,23.35,0.000,0.000000,1354435.000,4875615.000
2017-11-03T01:00:00.000+05:30,20394,13.05,20.94,78.99,0.149,100.4,0.000,481.835,47.42,23.35,0.000,0.000000,1354435.000,4875615.000
2017-11-03T01:15:00.000+05:30,20395,13.05,20.95,79.02,0.115,146.2,0.000,481.835,47.42,23.34,0.000,0.000000,1354435.000,4875615.000
2017-11-03T01:30:00.000+05:30,20396,13.04,20.93,79.02,0.101,134.5,0.000,481.835,47.41,23.34,0.000,0.000000,1354435.000,4875615.000
2017-11-03T01:45:00.000+05:30,20397,13.03,20.94,78.29,0.264,148.9,0.000,481.835,47.41,23.33,0.000,0.000000,1354435.000,4875615.000
2017-11-03T02:00:00.000+05:30,20398,13.04,20.92,78.05,0.187,152.1,0.000,481.835,47.41,23.32,0.000,0.000000,1354435.000,4875615.000
2017-11-03T02:15:00.000+05:30,20399,13.04,20.87,77.86,0.102,145.0,0.000,481.835,47.41,23.32,0.000,0.000000,1354435.000,4875615.000
2017-11-03T02:30:00.000+05:30,20400,13.03,20.78,78.22,0.638,158.1,0.000,481.835,47.40,23.31,0.000,0.000000,1354435.000,4875615.000
2017-11-03T02:45:00.000+05:30,20401,13.02,20.68,78.90,0.258,149.7,0.000,481.835,47.40,23.30,0.000,0.000000,1354435.000,4875615.000
2017-11-03T03:00:00.000+05:30,20402,13.00,20.58,79.70,0.314,32.1,0.000,481.835,47.40,23.29,0.000,0.000000,1354435.000,4875615.000
2017-11-03T03:15:00.000+05:30,20403,13.00,20.54,79.44,0.644,143.3,0.000,481.835,47.39,23.28,0.000,0.000000,1354435.000,4875615.000
2017-11-03T03:30:00.000+05:30,20404,12.99,20.45,81.00,0.385,145.9,0.000,481.835,47.39,23.27,0.000,0.000000,1354435.000,4875615.000
2017-11-03T03:45:00.000+05:30,20405,13.00,20.28,81.70,0.076,139.6,0.000,481.835,47.38,23.26,0.000,0.000000,1354435.000,4875615.000
2017-11-03T04:00:00.000+05:30,20406,13.00,20.15,81.90,0.043,151.3,0.000,481.835,47.38,23.25,0.000,0.000000,1354435.000,4875615.000
2017-11-03T04:15:00.000+05:30,20407,12.99,20.03,82.20,0.024,133.7,0.000,481.835,47.38,23.24,0.000,0.000000,1354435.000,4875615.000
2017-11-03T04:30:00.000+05:30,20408,12.99,19.90,82.20,0.021,117.7,0.000,481.835,47.37,23.23,0.000,0.000000,1354435.000,4875615.000
2017-11-03T04:45:00.000+05:30,20409,12.99,19.80,82.30,0.000,123.8,0.000,481.835,47.37,23.22,0.000,0.000000,1354435.000,4875615.000
2017-11-03T05:00:00.000+05:30,20410,12.98,19.71,80.80,0.047,111.1,0.000,481.835,47.36,23.21,0.000,0.000000,1354435.000,4875615.000
2017-11-03T05:15:00.000+05:30,20411,12.98,19.67,81.50,0.000,116.3,0.000,481.835,47.36,23.20,0.000,0.000000,1354435.000,4875615.000
2017-11-03T05:30:00.000+05:30,20412,12.96,19.59,80.10,0.000,134.7,0.000,481.835,47.35,23.19,0.000,0.000000,1354435.000,4875615.000
2017-11-03T05:45:00.000+05:30,20413,12.96,19.58,80.10,0.007,142.8,0.000,481.835,47.35,23.18,0.000,0.000000,1354435.000,4875615.000
2017-11-03T06:00:00.000+05:30,20414,12.96,19.43,81.50,0.000,129.5,0.000,481.835,47.35,23.17,0.000,0.000000,1354435.000,4875615.000
2017-11-03T06:15:00.000+05:30,20415,12.96,19.22,80.60,0.006,46.1,0.000,481.835,47.34,23.16,0.127,0.228679,1354435.000,4875615.000
2017-11-03T06:30:00.000+05:30,20416,12.96,19.47,79.41,0.003,135.3,0.000,481.835,47.34,23.15,4.488,8.078438,1354435.000,4875615.000
2017-11-03T06:45:00.000+05:30,20417,12.96,19.56,79.07,0.016,148.6,0.000,481.835,47.33,23.14,10.560,19.006030,1354435.000,4875615.000
2017-11-03T07:00:00.000+05:30,20418,12.96,19.50,79.84,0.000,148.7,0.000,481.835,47.32,23.12,16.080,28.949830,1354435.000,4875615.000
2017-11-03T07:15:00.000+05:30,20419,13.00,19.32,79.37,0.034,99.2,0.000,481.835,47.32,23.11,22.160,39.881050,1354444.000,4875625.000
2017-11-03T07:30:00.000+05:30,20420,13.00,19.52,78.29,0.022,148.7,0.000,481.835,47.32,23.10,28.170,50.713890,1354467.000,4875715.000
2017-11-03T07:45:00.000+05:30,20421,13.04,19.74,78.87,0.017,83.4,0.000,481.835,47.32,23.09,36.140,65.045360,1354489.000,4875805.000
2017-11-03T08:00:00.000+05:30,20422,13.07,20.00,77.53,0.117,112.7,0.000,481.835,47.32,23.07,66.800,120.232200,1354523.000,4875920.000
2017-11-03T08:15:00.000+05:30,20423,13.20,20.39,77.06,0.371,107.5,0.000,481.835,47.30,23.06,107.600,193.639600,1354577.000,4876109.000
2017-11-03T08:30:00.000+05:30,20424,13.39,20.91,74.55,0.771,133.0,0.000,481.835,47.29,23.05,150.600,271.004600,1354652.000,4876379.000
2017-11-03T08:45:00.000+05:30,20425,13.64,21.50,72.08,1.101,151.4,0.000,481.835,47.29,23.03,184.000,331.118300,1354742.000,4876731.000
2017-11-03T09:00:00.000+05:30,20426,13.86,22.04,70.63,0.854,120.2,0.000,481.835,47.28,23.02,116.900,210.499200,1354799.000,4876940.000
2017-11-03T09:15:00.000+05:30,20427,13.82,22.41,70.08,1.066,120.8,0.000,481.835,47.28,23.01,90.000,161.946100,1354845.000,4877120.000
2017-11-03T09:30:00.000+05:30,20428,13.82,22.92,66.61,1.442,129.0,0.000,481.835,47.28,22.99,108.200,194.822400,1354898.000,4877304.000
2017-11-03T09:45:00.000+05:30,20429,13.90,23.15,68.11,0.875,138.8,0.000,481.835,47.27,22.98,169.300,304.676800,1354982.000,4877612.000
2017-11-03T10:00:00.000+05:30,20430,14.17,23.58,65.94,1.269,145.1,0.000,481.835,47.27,22.96,312.200,562.000000,1355139.000,4878181.000
2017-11-03T10:15:00.000+05:30,20431,14.16,24.11,65.19,1.029,94.4,0.000,481.835,47.26,22.95,351.500,632.773500,1355315.000,4878815.000
2017-11-03T10:30:00.000+05:30,20432,14.14,24.12,62.23,1.196,85.2,0.000,481.835,47.26,22.94,359.200,646.508900,1355495.000,4879456.000
2017-11-03T10:45:00.000+05:30,20433,14.14,24.09,64.57,1.212,132.9,0.000,481.835,47.25,22.93,325.300,585.509600,1355659.000,4880035.000
2017-11-03T11:00:00.000+05:30,20434,14.10,24.71,63.45,1.107,119.3,0.000,481.835,47.25,22.92,385.200,693.322500,1355852.000,4880735.000
2017-11-03T11:15:00.000+05:30,20435,14.09,24.77,62.11,1.237,125.4,0.000,481.835,47.25,22.91,323.100,581.667500,1356014.000,4881320.000
2017-11-03T11:30:00.000+05:30,20436,14.05,24.73,63.05,1.175,135.0,0.000,481.835,47.25,22.90,403.600,726.532300,1356216.000,4882049.000
2017-11-03T11:45:00.000+05:30,20437,14.06,24.86,61.74,0.915,154.7,0.000,481.835,47.24,22.89,439.800,791.576400,1356439.000,4882849.000
2017-11-03T12:00:00.000+05:30,20438,14.05,24.86,62.65,0.992,157.0,0.000,481.835,47.24,22.89,380.400,684.722200,1356632.000,4883532.000
2017-11-03T12:15:00.000+05:30,20439,14.06,24.96,62.12,0.670,131.2,0.000,481.835,47.24,22.88,339.700,611.453600,1356800.000,4884143.000
2017-11-03T12:30:00.000+05:30,20440,13.87,25.98,58.46,0.631,52.8,0.000,481.835,47.24,22.88,590.100,1062.132000,1357096.000,4885208.000
2017-11-03T12:45:00.000+05:30,20441,13.73,25.97,57.61,0.846,125.0,0.000,481.835,47.24,22.88,465.500,837.981200,1357330.000,4886053.000
2017-11-03T13:00:00.000+05:30,20442,13.63,26.08,57.77,0.552,177.5,0.000,481.835,47.24,22.88,413.600,744.408900,1357537.000,4886801.000
2017-11-03T13:15:00.000+05:30,20443,13.61,26.03,56.00,1.059,68.1,0.000,481.835,47.24,22.88,568.900,1024.079000,1357821.000,4887830.000
2017-11-03T13:30:00.000+05:30,20444,13.59,26.49,56.01,0.828,114.3,0.000,481.835,47.24,22.89,471.100,848.056300,1358057.000,4888678.000
2017-11-03T13:45:00.000+05:30,20445,13.59,26.44,53.67,1.074,168.6,0.000,481.835,47.24,22.90,545.300,981.489500,1358330.000,4889657.000
2017-11-03T14:00:00.000+05:30,20446,13.58,26.32,54.34,0.965,156.3,0.000,481.835,47.24,22.91,354.400,637.837500,1358508.000,4890293.000
2017-11-03T14:15:00.000+05:30,20447,13.58,26.08,55.66,0.743,133.0,0.000,481.835,47.24,22.92,351.800,633.203900,1358684.000,4890929.000
2017-11-03T14:30:00.000+05:30,20448,13.59,26.91,51.90,0.767,144.8,0.000,481.835,47.25,22.93,638.800,1149.860000,1359003.000,4892080.000
2017-11-03T14:45:00.000+05:30,20449,13.59,26.84,56.60,0.780,42.8,0.000,481.835,47.25,22.95,264.900,476.764000,1359135.000,4892554.000
2017-11-03T15:00:00.000+05:30,20450,13.59,25.55,58.18,0.969,133.1,0.000,481.835,47.25,22.97,125.600,226.164400,1359200.000,4892783.000
2017-11-03T15:15:00.000+05:30,20451,13.59,25.60,58.96,0.056,155.5,0.000,481.835,47.25,22.99,131.500,236.749300,1359268.000,4893029.000
2017-11-03T15:30:00.000+05:30,20452,13.62,25.74,58.01,0.641,86.7,0.000,481.835,47.25,23.02,198.600,357.426800,1359368.000,4893386.000
2017-11-03T15:45:00.000+05:30,20453,13.63,25.47,58.70,0.808,142.1,0.000,481.835,47.26,23.05,94.800,170.725900,1359417.000,4893571.000
2017-11-03T16:00:00.000+05:30,20454,13.66,25.33,58.31,0.417,108.6,0.000,481.835,47.26,23.08,93.600,168.482700,1359462.000,4893751.000
2017-11-03T16:15:00.000+05:30,20455,13.67,25.36,55.97,0.490,143.0,0.000,481.835,47.27,23.11,90.500,162.864500,1359507.000,4893925.000
